conv,turn,t0,ttft,lat,tier,prompt,cached,uncached,host,storage,gap,rid
64,11,455.864,0.28010319199529476,8.5505,host,19777,19008,769,11200,0,48.958,cmp_three_tier_wc-c64-t11
2,10,441.877,0.23015947800013237,22.9443,device,19727,19392,335,0,0,4.354,cmp_three_tier_wc-c2-t10
0,9,445.524,0.37832983000407694,19.3779,host,17231,15040,2191,7232,0,48.755,cmp_three_tier_wc-c0-t9
110,8,459.099,0.5748901020051562,6.5314,host,17930,16896,1034,9088,0,48.559,cmp_three_tier_wc-c110-t8
35,12,462.716,0.17841666199819883,3.1411,host,17006,16512,494,8704,0,48.678,cmp_three_tier_wc-c35-t12
100,10,419.618,0.23495702200307278,47.6595,device,20102,19456,646,0,0,3.731,cmp_three_tier_wc-c100-t10
59,12,464.067,0.16019373099697987,3.9993,host,23243,23104,139,15296,0,49.035,cmp_three_tier_wc-c59-t12
75,11,466.429,0.1750274480000371,3.4604,host,20743,20608,135,12800,0,49.105,cmp_three_tier_wc-c75-t11
19,12,466.038,0.20868690800125478,3.8924,host,18780,18688,92,10880,0,49.133,cmp_three_tier_wc-c19-t12
47,12,466.003,0.2433133189988439,4.1002,host,14474,14272,202,6464,0,49.672,cmp_three_tier_wc-c47-t12
104,10,463.22,0.21150275100080762,7.1681,device,14733,14144,589,0,0,4.445,cmp_three_tier_wc-c104-t10
53,11,466.415,0.1897973710001679,4.0139,host,20442,20352,90,12544,0,49.224,cmp_three_tier_wc-c53-t11
65,14,466.258,0.23003870999673381,4.332,host,17341,17216,125,9408,0,48.909,cmp_three_tier_wc-c65-t14
118,8,468.029,0.2506757919982192,2.8654,host,19346,18944,402,11136,0,49.224,cmp_three_tier_wc-c118-t8
11,11,467.217,0.2291663689975394,3.9911,host,18740,18432,308,10624,0,50.12,cmp_three_tier_wc-c11-t11
39,12,467.174,0.19231614599993918,4.1116,host,23241,23104,137,15296,0,48.965,cmp_three_tier_wc-c39-t12
44,11,468.756,0.27508330999989994,2.7289,host,21026,20736,290,12928,0,48.174,cmp_three_tier_wc-c44-t11
13,14,465.595,0.25647301099525066,6.6512,device,17146,16320,826,0,0,3.927,cmp_three_tier_wc-c13-t14
23,9,466.823,0.25540217800153187,5.4629,host,15461,14848,613,7040,0,48.881,cmp_three_tier_wc-c23-t9
14,13,468.606,0.258803345997876,3.9795,device,18741,17856,885,0,0,4.494,cmp_three_tier_wc-c14-t13
127,13,469.148,0.20448213599593146,3.4659,host,23981,23808,173,16000,0,48.909,cmp_three_tier_wc-c127-t13
83,15,453.304,0.17126751899922965,19.397,device,20285,20032,253,0,0,4.158,cmp_three_tier_wc-c83-t15
18,11,465.816,0.3211301590054063,7.5949,device,21705,20544,1161,0,0,3.969,cmp_three_tier_wc-c18-t11
123,9,469.796,0.26526993999868864,4.0471,host,21790,21568,222,13760,0,48.811,cmp_three_tier_wc-c123-t9
35,13,469.785,0.27600582699960796,4.2572,device,17590,17088,502,0,0,3.927,cmp_three_tier_wc-c35-t13
16,10,454.875,0.21028012299939292,19.207,host,16239,16064,175,8256,0,48.888,cmp_three_tier_wc-c16-t10
5,8,468.969,0.21894459699979052,5.4898,host,14151,13888,263,6080,0,48.706,cmp_three_tier_wc-c5-t8
107,11,446.05,0.6688538169983076,28.7644,device,26115,23552,2563,0,0,6.636,cmp_three_tier_wc-c107-t11
12,12,473.315,0.2076433380061644,1.8713,host,20024,19648,376,11840,0,49.749,cmp_three_tier_wc-c12-t12
66,8,459.352,0.45589369800291024,16.0313,host,18325,17664,661,9856,0,48.811,cmp_three_tier_wc-c66-t8
76,11,464.615,0.17766327600111254,11.0867,device,21896,21824,72,0,0,2.947,cmp_three_tier_wc-c76-t11
118,9,473.43,0.22674823800480226,2.2726,device,19429,19392,37,0,0,2.534,cmp_three_tier_wc-c118-t9
64,12,468.244,0.20599986700108275,7.5882,device,20355,19904,451,0,0,3.829,cmp_three_tier_wc-c64-t12
61,10,474.172,0.20652518499991857,2.5234,host,20500,20160,340,12352,0,49.063,cmp_three_tier_wc-c61-t10
34,12,458.912,0.4768133890029276,17.9671,host,16846,16704,142,8896,0,49.14,cmp_three_tier_wc-c34-t12
65,15,473.573,0.18746031400223728,3.3335,device,17454,17408,46,0,0,2.982,cmp_three_tier_wc-c65-t15
51,12,473.468,0.1885600869936752,3.5556,host,27258,27136,122,19328,0,85.519,cmp_three_tier_wc-c51-t12
100,11,472.815,0.1996267810027348,4.5615,device,21784,21312,472,0,0,5.537,cmp_three_tier_wc-c100-t11
98,10,454.579,0.28642832699551946,24.8856,host,18547,18304,243,10496,0,47.929,cmp_three_tier_wc-c98-t10
33,12,451.364,0.15623686499748146,28.5257,device,21397,21312,85,0,0,3.339,cmp_three_tier_wc-c33-t12
49,10,475.31,0.13522433700563852,5.0204,host,14814,14656,158,6848,0,48.65,cmp_three_tier_wc-c49-t10
123,10,476.49,0.36283635500149103,3.9563,device,21910,21824,86,0,0,2.646,cmp_three_tier_wc-c123-t10
97,16,476.973,0.23191660199518083,4.2808,host,27219,27072,147,19264,0,48.818,cmp_three_tier_wc-c97-t16
67,13,477.47,0.17707413499738323,4.1469,host,25501,25344,157,17536,0,47.698,cmp_three_tier_wc-c67-t13
62,9,463.662,0.22108954100258416,17.9944,host,17269,16320,949,8512,0,48.706,cmp_three_tier_wc-c62-t9
5,9,476.944,0.1299235190017498,5.4071,device,14302,14208,94,0,0,2.485,cmp_three_tier_wc-c5-t9
15,10,476.199,0.6537804510007845,6.3155,host,20413,20224,189,12416,0,48.888,cmp_three_tier_wc-c15-t10
79,11,479.789,0.2958878929930506,2.7253,host,20793,20352,441,12544,0,49.609,cmp_three_tier_wc-c79-t11
81,12,471.448,0.24342357499699574,11.1439,host,17284,16704,580,8896,0,49.959,cmp_three_tier_wc-c81-t12
4,10,479.338,0.2547959119983716,3.975,host,16865,16640,225,8832,0,48.517,cmp_three_tier_wc-c4-t10
75,12,478.598,0.27884372800326673,4.7713,device,21580,20800,780,0,0,8.708,cmp_three_tier_wc-c75-t12
127,14,479.425,0.4225770350021776,4.0299,device,24658,24000,658,0,0,6.811,cmp_three_tier_wc-c127-t14
38,11,481.745,0.1314802740016603,2.0107,host,14235,14016,219,6208,0,48.706,cmp_three_tier_wc-c38-t11
72,9,460.161,0.17320441899937578,23.7344,host,19519,19328,191,11520,0,48.993,cmp_three_tier_wc-c72-t9
119,15,480.936,0.1948530609952286,2.9882,host,25595,25472,123,17664,0,50.036,cmp_three_tier_wc-c119-t15
9,11,481.915,0.14985453199915355,2.4711,host,16449,16320,129,8512,0,49.553,cmp_three_tier_wc-c9-t11
126,11,475.755,0.16249370999867097,9.251,host,20310,20160,150,12352,0,49.553,cmp_three_tier_wc-c126-t11
96,12,463.698,0.2529043760005152,21.3087,device,16739,16640,99,0,0,3.115,cmp_three_tier_wc-c96-t12
71,12,440.881,0.21292617399740266,44.2923,device,29122,28800,322,0,0,6.853,cmp_three_tier_wc-c71-t12
108,10,443.512,0.2893782189930789,41.6621,device,22225,22144,81,0,0,2.786,cmp_three_tier_wc-c108-t10
1,9,479.332,0.2603024380005081,6.3333,host,18452,18048,404,10240,0,48.993,cmp_three_tier_wc-c1-t9
19,13,475.782,0.884624056998291,10.0425,device,23770,18816,4954,0,0,5.852,cmp_three_tier_wc-c19-t13
100,12,481.213,0.3218363790001604,4.8232,device,22529,21824,705,0,0,3.836,cmp_three_tier_wc-c100-t12
88,7,465.167,0.15212217399675865,21.158,host,18716,18560,156,10752,0,86.443,cmp_three_tier_wc-c88-t7
102,15,465.222,0.23271633699914673,21.3705,device,20825,20544,281,0,0,4.158,cmp_three_tier_wc-c102-t15
115,10,485.311,0.21932637300051283,2.0009,host,28442,28160,282,20352,0,48.02,cmp_three_tier_wc-c115-t10
35,14,478.033,0.17231601000094088,9.3571,device,18050,17664,386,0,0,3.99,cmp_three_tier_wc-c35-t14
117,10,483.518,0.1501048189966241,3.8723,host,19317,19200,117,11392,0,48.839,cmp_three_tier_wc-c117-t10
82,12,442.863,0.2889614809973864,44.6226,device,16980,15936,1044,0,0,2.485,cmp_three_tier_wc-c82-t12
112,11,455.705,0.2132700539950747,32.0001,device,19889,19648,241,0,0,4.13,cmp_three_tier_wc-c112-t11
98,11,484.617,0.19321594999928493,3.5613,device,19374,19008,366,0,0,5.152,cmp_three_tier_wc-c98-t11
67,14,484.299,0.21336208000138868,4.1547,device,25924,25536,388,0,0,2.681,cmp_three_tier_wc-c67-t14
4,11,486.134,0.16359282399935182,2.3841,device,16978,16896,82,0,0,2.821,cmp_three_tier_wc-c4-t11
8,11,475.927,0.9252010960044572,12.8897,host,21603,21440,163,13632,0,48.902,cmp_three_tier_wc-c8-t11
118,10,480.407,0.3435240539984079,8.5631,device,20885,19456,1429,0,0,4.704,cmp_three_tier_wc-c118-t10
63,10,486.211,0.19590530900313752,2.804,host,20595,20416,179,12608,0,48.874,cmp_three_tier_wc-c63-t10
57,12,486.054,0.15108240200061118,3.5213,host,14999,14592,407,6784,0,49.686,cmp_three_tier_wc-c57-t12
50,12,487.069,0.16353924400027608,2.5497,host,18006,17856,150,10048,0,48.923,cmp_three_tier_wc-c50-t12
126,12,487.835,0.15635460100020282,2.0857,device,20541,20480,61,0,0,2.828,cmp_three_tier_wc-c126-t12
109,12,488.415,0.24445899100101087,1.635,host,19034,18240,794,10432,0,49.336,cmp_three_tier_wc-c109-t12
40,10,485.745,0.15841950300091412,4.3919,host,20151,20032,119,12224,0,49.196,cmp_three_tier_wc-c40-t10
56,12,487.95,0.15224709899484878,2.2956,host,22321,22208,113,14400,0,49.378,cmp_three_tier_wc-c56-t12
45,11,453.51,0.48019713000394404,36.7985,device,22855,20800,2055,0,0,4.172,cmp_three_tier_wc-c45-t11
22,10,465.882,0.5074806889970205,26.0896,host,19795,19200,595,11392,0,48.72,cmp_three_tier_wc-c22-t10
80,12,485.085,0.1585274999961257,7.0894,host,18123,18048,75,10240,0,48.587,cmp_three_tier_wc-c80-t12
83,16,479.659,0.42617189200245775,12.5797,device,21014,20672,342,0,0,6.958,cmp_three_tier_wc-c83-t16
63,11,490.338,0.14610308899864322,2.768,device,20719,20672,47,0,0,1.323,cmp_three_tier_wc-c63-t11
108,11,490.677,0.26599240700306837,3.6025,device,24041,23104,937,0,0,5.502,cmp_three_tier_wc-c108-t11
99,12,488.748,0.17607600100018317,6.1455,host,20841,20352,489,12544,0,49.077,cmp_three_tier_wc-c99-t12
20,12,491.57,0.29012747700471664,3.3237,host,23023,22656,367,14848,0,48.881,cmp_three_tier_wc-c20-t12
50,13,492.405,0.13641015200119,2.7878,device,18123,18048,75,0,0,2.786,cmp_three_tier_wc-c50-t13
122,12,493.333,0.1662818020049599,2.0291,host,21966,21760,206,13952,0,84.189,cmp_three_tier_wc-c122-t12
96,13,490.873,0.18660391800221987,5.258,device,17624,17152,472,0,0,5.866,cmp_three_tier_wc-c96-t13
105,11,493.825,0.16321856300055515,2.8224,host,20495,20352,143,12544,0,48.937,cmp_three_tier_wc-c105-t11
121,12,495.949,0.1525887120005791,2.6563,host,17727,17600,127,9792,0,48.657,cmp_three_tier_wc-c121-t12
73,10,496.844,0.16807453500223346,2.7392,host,19992,19840,152,12032,0,48.972,cmp_three_tier_wc-c73-t10
84,10,495.569,0.1938571270002285,4.3404,host,21200,20800,400,12992,0,87.101,cmp_three_tier_wc-c84-t10
113,12,496.396,0.17346272499707993,3.8851,host,26756,26688,68,18880,0,48.839,cmp_three_tier_wc-c113-t12
85,12,498.528,0.19237514599808492,2.0487,host,21741,21440,301,13632,0,48.895,cmp_three_tier_wc-c85-t12
114,10,498.832,0.20678576500358758,2.0696,host,19169,19072,97,11264,0,48.825,cmp_three_tier_wc-c114-t10
89,11,491.551,0.13199583900131984,9.3513,host,14431,14272,159,6464,0,84.329,cmp_three_tier_wc-c89-t11
124,10,498.751,0.1845412570037297,2.5592,host,19194,18880,314,11072,0,61.845,cmp_three_tier_wc-c124-t10
105,12,499.525,0.16309913500299444,2.1879,device,20622,20544,78,0,0,2.877,cmp_three_tier_wc-c105-t12
55,12,497.706,0.18068338200100698,4.0836,host,19678,19264,414,11456,0,48.727,cmp_three_tier_wc-c55-t12
50,14,499.282,0.2817702989996178,2.6103,device,18812,18176,636,0,0,4.088,cmp_three_tier_wc-c50-t14
74,12,498.343,0.23415465300058713,4.2932,host,17841,17088,753,9280,0,48.923,cmp_three_tier_wc-c74-t12
96,14,499.821,0.15616332899662666,2.9169,device,17849,17792,57,0,0,3.689,cmp_three_tier_wc-c96-t14
32,14,502.142,0.1844186210000771,1.5968,host,19843,19456,387,11648,0,49.476,cmp_three_tier_wc-c32-t14
111,8,502.963,0.3481932849972509,1.8806,host,22044,20992,1052,13184,0,48.944,cmp_three_tier_wc-c111-t8
28,11,503.692,0.15788232700288063,1.6618,host,19521,19392,129,11584,0,84.504,cmp_three_tier_wc-c28-t11
69,15,501.251,0.1229996600013692,4.2813,host,15482,15360,122,7552,0,48.958,cmp_three_tier_wc-c69-t15
80,13,496.292,0.15256249999947613,9.3901,device,18449,18304,145,0,0,4.116,cmp_three_tier_wc-c80-t13
71,13,492.447,0.35510871099540964,13.2598,device,30962,30080,882,0,0,7.273,cmp_three_tier_wc-c71-t13
68,12,504.416,0.19300482900143834,1.3149,host,19287,18816,471,11008,0,49.805,cmp_three_tier_wc-c68-t12
112,12,493.011,0.24628804699750617,13.0854,device,21109,20544,565,0,0,5.306,cmp_three_tier_wc-c112-t12
113,13,503.209,0.2265766389973578,4.52,device,26900,26816,84,0,0,2.926,cmp_three_tier_wc-c113-t13
125,14,506.868,0.1961681419998058,1.4531,host,24961,24704,257,16896,0,47.894,cmp_three_tier_wc-c125-t14
96,15,505.811,0.1468854310005554,3.0304,device,17981,17920,61,0,0,3.073,cmp_three_tier_wc-c96-t15
17,10,506.776,0.14746487500087824,2.1563,host,16238,16064,174,8256,0,48.825,cmp_three_tier_wc-c17-t10
14,14,477.276,0.24514517000352498,31.8407,device,19733,18816,917,0,0,4.69,cmp_three_tier_wc-c14-t14
60,16,507.092,0.19926517300336855,2.0941,host,23395,23232,163,15424,0,49.063,cmp_three_tier_wc-c60-t16
52,12,506.687,0.2369990559964208,2.5625,host,22280,22144,136,14336,0,48.937,cmp_three_tier_wc-c52-t12
77,13,506.977,0.19865452800149797,2.3801,host,22209,22080,129,14272,0,49.182,cmp_three_tier_wc-c77-t13
35,15,491.626,0.23413288600568194,18.159,device,18439,18240,199,0,0,4.235,cmp_three_tier_wc-c35-t15
103,9,470.59,0.14157980299933115,39.1957,host,15205,15104,101,7296,0,47.124,cmp_three_tier_wc-c103-t9
3,11,490.564,0.15625648099376122,19.5761,host,18836,18624,212,10816,0,49.42,cmp_three_tier_wc-c3-t11
94,10,507.578,0.1248253450030461,2.7594,host,12664,12480,184,4672,0,49.588,cmp_three_tier_wc-c94-t10
102,16,493.908,0.2172569399990607,16.7352,device,21640,21248,392,0,0,7.315,cmp_three_tier_wc-c102-t16
93,15,508.414,0.2427784219980822,2.2501,host,22702,22208,494,14400,0,49.679,cmp_three_tier_wc-c93-t15
74,13,506.585,0.22275635499681812,4.4443,device,18538,17920,618,0,0,3.948,cmp_three_tier_wc-c74-t13
29,13,509.379,0.1680531579986564,2.8407,host,21579,21440,139,13632,0,48.755,cmp_three_tier_wc-c29-t13
106,11,510.575,0.21403458699933253,1.9813,host,26118,25728,390,19904,0,50.197,cmp_three_tier_wc-c106-t11
21,13,511.468,0.331880131001526,2.4013,host,22107,21824,283,14016,0,47.712,cmp_three_tier_wc-c21-t13
95,18,511.394,0.1547889680005028,2.5582,host,21033,20800,233,12992,0,50.008,cmp_three_tier_wc-c95-t18
26,12,511.888,0.14328637599828653,2.5098,host,17282,17216,66,9408,0,49.28,cmp_three_tier_wc-c26-t12
27,10,511.453,0.2592435819969978,3.3697,host,19684,19520,164,11712,0,48.657,cmp_three_tier_wc-c27-t10
10,13,511.598,0.32380342700344045,3.6025,host,23809,23680,129,15872,0,48.909,cmp_three_tier_wc-c10-t13
59,13,472.939,0.4134984650008846,42.3716,device,24362,23296,1066,0,0,4.872,cmp_three_tier_wc-c59-t13
116,12,512.178,0.28538220199698117,3.1867,host,18249,17280,969,9472,0,49.014,cmp_three_tier_wc-c116-t12
52,13,512.126,0.175947998999618,3.2656,device,22397,22336,61,0,0,2.877,cmp_three_tier_wc-c52-t13
69,16,508.39,0.12863125999865588,7.2366,device,15659,15616,43,0,0,2.856,cmp_three_tier_wc-c69-t16
120,9,511.046,0.1317294460022822,4.6563,host,15552,15424,128,7616,0,48.608,cmp_three_tier_wc-c120-t9
71,14,512.561,0.22760488699714188,4.0467,device,31798,31360,438,0,0,6.853,cmp_three_tier_wc-c71-t14
78,16,514.173,0.1684370989969466,2.5677,host,22086,21952,134,14144,0,49.784,cmp_three_tier_wc-c78-t16
110,9,514.239,0.36308869200001936,2.5616,host,18509,18048,461,10240,0,48.608,cmp_three_tier_wc-c110-t9
77,14,513.473,0.20927076000225497,3.7577,device,22756,22272,484,0,0,4.116,cmp_three_tier_wc-c77-t14
102,17,514.829,0.34337483599665575,2.9723,device,22339,22144,195,0,0,4.186,cmp_three_tier_wc-c102-t17
74,14,514.754,0.3045290259979083,3.7637,device,19686,18624,1062,0,0,3.724,cmp_three_tier_wc-c74-t14
86,12,509.623,0.3184859660032089,9.3023,host,21463,20480,983,12672,0,56.238,cmp_three_tier_wc-c86-t12
27,11,517.882,0.14259162999951513,1.8348,device,19948,19712,236,0,0,3.059,cmp_three_tier_wc-c27-t11
92,11,518.064,0.14268590699794004,2.0356,host,19209,19008,201,11200,0,82.46,cmp_three_tier_wc-c92-t11
30,12,519.378,0.3174252820026595,2.3357,host,21749,21632,117,13824,0,84.504,cmp_three_tier_wc-c30-t12
104,11,519.668,0.1104099669973948,2.1509,host,14955,14848,107,7040,0,49.28,cmp_three_tier_wc-c104-t11
39,13,520.384,0.1684427340005641,2.2066,host,23488,23296,192,15488,0,49.098,cmp_three_tier_wc-c39-t13
83,17,496.58,0.2497480810052366,27.7874,device,22090,21376,714,0,0,4.34,cmp_three_tier_wc-c83-t17
2,11,514.292,0.3099852209998062,10.3636,host,20881,20224,657,12416,0,49.469,cmp_three_tier_wc-c2-t11
13,15,521.255,0.32394208300684113,3.6955,host,17344,17216,128,9408,0,49.007,cmp_three_tier_wc-c13-t15
18,12,522.404,0.1588587730002473,2.5932,host,21929,21824,105,14016,0,48.993,cmp_three_tier_wc-c18-t12
23,10,521.077,0.13554862300225068,4.2934,host,15662,15552,110,7744,0,48.79,cmp_three_tier_wc-c23-t10
80,14,511.402,0.3108029089999036,14.1476,device,18996,18688,308,0,0,5.719,cmp_three_tier_wc-c80-t14
53,12,519.787,0.18457725400367053,5.8142,host,20926,20480,446,12672,0,49.357,cmp_three_tier_wc-c53-t12
102,18,522.639,1.119073355999717,4.4855,device,27731,22400,5331,0,0,4.837,cmp_three_tier_wc-c102-t18
96,16,512.93,0.16404781099845422,14.5259,device,18489,18048,441,0,0,4.088,cmp_three_tier_wc-c96-t16
65,16,526.18,0.21257847199740354,2.1462,host,17622,17472,150,9664,0,49.273,cmp_three_tier_wc-c65-t16
64,13,524.909,0.16932657200231915,4.3121,host,20608,20480,128,12672,0,49.077,cmp_three_tier_wc-c64-t13
51,13,526.116,0.21947237899439642,3.5531,host,27566,27328,238,19520,0,49.091,cmp_three_tier_wc-c51-t13
74,15,522.628,0.1763072839967208,7.706,device,20073,19776,297,0,0,4.109,cmp_three_tier_wc-c74-t15
3,12,513.628,0.15737690700188978,17.3537,device,19509,19392,117,0,0,3.486,cmp_three_tier_wc-c3-t12
36,10,529.352,0.17558818600082304,2.2636,host,22612,22464,148,14656,0,119.945,cmp_three_tier_wc-c36-t10
33,13,529.114,0.19828069700452033,2.5018,host,22422,21952,470,14144,0,49.224,cmp_three_tier_wc-c33-t13
13,16,529.907,0.2407558289996814,3.8005,device,18085,17408,677,0,0,4.956,cmp_three_tier_wc-c13-t16
49,11,529.639,0.12985069899878,4.068,host,15023,14848,175,7040,0,49.308,cmp_three_tier_wc-c49-t11
97,17,531.081,0.19219138599873986,3.43,host,27471,27264,207,19456,0,49.826,cmp_three_tier_wc-c97-t17
65,17,531.442,0.14466887500020675,3.1523,device,17728,17664,64,0,0,3.115,cmp_three_tier_wc-c65-t17
9,12,533.452,0.1938533990032738,2.4881,host,16962,16512,450,8704,0,49.063,cmp_three_tier_wc-c9-t12
96,17,532.79,0.6470538430003216,3.9432,device,19426,18944,482,0,0,5.334,cmp_three_tier_wc-c96-t17
31,11,533.104,0.3330334580023191,3.6721,host,24168,24000,168,16192,0,84.385,cmp_three_tier_wc-c31-t11
75,13,532.594,0.1657574900018517,4.5538,host,21759,21632,127,13824,0,49.224,cmp_three_tier_wc-c75-t13
127,15,533.1,0.3377511409998988,4.1502,host,24852,24704,148,16896,0,49.644,cmp_three_tier_wc-c127-t15
119,16,534.115,0.19740562900551595,4.2031,host,25838,25664,174,17856,0,50.19,cmp_three_tier_wc-c119-t16
36,11,534.745,0.22260939900297672,3.8711,device,22706,22656,50,0,0,3.129,cmp_three_tier_wc-c36-t11
5,10,531.234,0.12481417199887801,7.7876,host,14642,14400,242,6592,0,48.881,cmp_three_tier_wc-c5-t10
100,13,535.198,0.22982062300434336,4.4253,host,22744,22656,88,14848,0,49.161,cmp_three_tier_wc-c100-t13
115,11,534.766,0.403298386001552,4.9427,host,29360,28480,880,20672,0,47.453,cmp_three_tier_wc-c115-t11
82,13,536.802,0.3036096979994909,2.9496,host,18667,17984,683,10176,0,49.315,cmp_three_tier_wc-c82-t13
19,14,534.902,0.43768448199989507,5.6276,host,24073,23936,137,16128,0,49.077,cmp_three_tier_wc-c19-t14
88,8,537.761,0.37747826000122586,3.2865,host,20452,19136,1316,11328,0,51.436,cmp_three_tier_wc-c88-t8
13,17,536.829,0.13861264500155812,5.2764,device,18198,18112,86,0,0,3.122,cmp_three_tier_wc-c13-t17
81,13,532.04,0.24409559099876788,10.6416,host,17737,17472,265,9664,0,49.448,cmp_three_tier_wc-c81-t13
98,12,537.459,0.29784085300343577,5.3118,host,19563,19456,107,11648,0,49.28,cmp_three_tier_wc-c98-t12
86,13,539.668,0.21534822200192139,3.1906,host,22151,21760,391,13952,0,20.741,cmp_three_tier_wc-c86-t13
45,12,540.043,0.3142478900044807,3.0737,host,24452,23680,772,15872,0,49.735,cmp_three_tier_wc-c45-t12
4,12,537.974,0.3009365159959998,5.1876,host,17177,17024,153,9216,0,49.455,cmp_three_tier_wc-c4-t12
8,12,538.084,0.19103958299820079,5.078,host,22062,21888,174,14080,0,49.266,cmp_three_tier_wc-c8-t12
56,13,539.134,0.18728486600593897,4.1939,host,22576,22400,176,14592,0,48.888,cmp_three_tier_wc-c56-t13
2,12,527.526,0.16168571900198003,16.0563,device,21240,21184,56,0,0,2.87,cmp_three_tier_wc-c2-t12
1,10,534.897,0.34938075199897867,8.7299,host,18790,18560,230,10752,0,49.231,cmp_three_tier_wc-c1-t10
118,11,538.622,0.18953947100089863,5.0056,host,21268,21056,212,13248,0,49.651,cmp_three_tier_wc-c118-t11
38,12,532.196,0.2586124520021258,12.394,host,15109,14272,837,6464,0,48.44,cmp_three_tier_wc-c38-t12
22,11,541.385,0.31359133400110295,3.2781,host,20502,20416,86,12608,0,49.413,cmp_three_tier_wc-c22-t11
40,11,539.922,0.17072964100225363,4.8324,host,20386,20288,98,12480,0,49.784,cmp_three_tier_wc-c40-t11
63,12,542.058,0.1744232440032647,2.7563,host,21014,20800,214,12992,0,48.951,cmp_three_tier_wc-c63-t12
62,10,530.489,0.148108385001251,14.3847,host,17699,17600,99,9792,0,48.832,cmp_three_tier_wc-c62-t10
67,15,537.328,0.3218767420039512,7.6356,host,26519,25984,535,18176,0,48.874,cmp_three_tier_wc-c67-t15
